# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: Minimal.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1779983650797574
# Directory: example_dataset
# Param: lambda=2.5666
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Thu May 28 17:54:12 2026 (1779983652)
# type: array_2d(128, 128)
# Source: PSI_source (Minimal.instr)
# component: PSDmon
# position: 0 0 1.52
# title: PSD monitor
# Ncount: 1000000
# filename: PSDbefore_guides.dat
# statistics: X0=-0.000156991; dX=0.587296; Y0=-0.0040872; dY=3.50886;
# signal: Min=0; Max=289958; Mean=155232;
# values: 2.54332e+09 2.54334e+06 1e+06
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1.25 1.25 -6.25 6.25
# variables: I I_err N
# Data [PSDmon/PSDbefore_guides.dat] I:
0 0 0 0 0 0 0 2498.717612 6723.764456 10431.0422 11609.73961 16850.92497 17928.03737 19494.38382 19851.19858 22246.60992 19351.79559 22152.95964 19665.30793 22705.1834 21965.01582 22851.92546 20148.73788 21090.9415 25651.409 20313.94622 22157.14615 22712.75749 19837.97133 23535.00938 22263.21875 23555.75506 22289.15942 23964.19851 21846.73912 23398.13399 21995.93625 22288.84825 23544.95707 21226.02186 23682.93953 20774.19698 21697.21059 23532.10941 19338.09272 21541.41183 22702.60289 21239.05364 22150.30889 22139.96633 20148.59504 22707.27961 20489.17463 22289.81819 23281.26427 25650.26121 21700.70675 23547.54412 21531.85456 21822.23886 24483.91933 19494.64335 22260.34823 24606.58156 23527.81669 21865.87657 21091.85349 21114.14054 22844.09599 22687.11234 21819.24011 19495.52054 24364.75894 21105.23081 21381.35768 19979.64252 24215.77069 24223.47263 21229.75336 23673.63952 20648.59568 21998.17331 22692.68347 21403.4127 24586.17919 23833.14641 21669.82932 23687.53301 18827.39589 23810.96032 23814.20866 23790.36841 22731.79127 24615.89331 21855.40204 22718.43607 24348.57308 25117.50698 22264.66926 22575.11037 23131.04691 21674.5502 22292.74154 22963.11111 22274.94232 23131.82343 23684.67729 23959.72058 21573.53216 22417.82859 19498.4234 21842.38372 20937.52298 19335.21964 16635.26901 18299.9467 13900.10792 14136.4758 12915.81724 5650.450988 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 3590.253658 6197.043125 8776.213704 12398.85357 14564.38771 14598.08601 18633.96761 19010.80949 18638.39449 22715.98217 23963.97767 20927.66002 20774.50856 22394.89554 22137.40773 22151.06822 22278.23338 21845.52777 23945.59892 20631.50791 22432.25849 21240.11599 21690.85302 23971.42736 21683.78827 21686.05593 20953.3788 22831.53197 24738.36105 21236.93982 23154.54984 22581.4164 22834.07172 22145.6766 23952.38127 21089.35404 21520.68962 21234.02215 21401.14714 21387.96631 23823.78049 23135.43123 22429.49193 23940.0426 23552.07107 22431.19042 23286.27547 21538.26263 21087.21894 21253.93756 24348.1422 22578.49611 22570.69166 22580.8862 20938.55752 23825.68915 22709.49682 22567.5991 21396.78477 24732.99314 23810.3861 23818.89001 20490.03648 22409.84546 22137.87257 21545.23707 22562.4795 20773.29014 21380.12777 21548.34092 21114.04942 21409.81692 23682.06885 22424.21207 22843.55503 23267.14555 21978.18203 21524.35338 23923.61661 22559.07392 23258.17315 22286.80523 22131.03492 24951.25861 23539.76532 22132.67151 22539.81377 24235.47831 22423.62871 20485.69081 21529.00102 21999.14269 25652.14643 20958.60217 24628.45229 22705.99939 21086.1594 22874.30916 23950.64582 21991.99234 21560.87902 25131.05059 22130.94257 21081.68923 23527.18579 20788.36252 20798.67005 19318.84717 18128.34981 16038.57983 12936.83703 9495.701483 7149.7951 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5054.008582 9107.888032 11593.059 12654.82518 15635.85025 12936.19905 18812.9852 18628.48383 21211.44805 18986.91623 19325.83593 20290.75176 21486.21963 18642.19234 20430.29187 20272.68104 21670.43954 20106.75386 21689.27619 19320.19262 20746.1498 20753.79069 21969.58795 19482.10044 20766.91551 19325.73844 20903.99833 20748.76865 19802.64737 18631.95942 20280.37025 20445.09518 20307.6373 20453.85703 20755.80613 19967.28854 20424.32339 19810.2698 22698.09475 21363.20546 17756.18351 19324.46763 22818.00178 19483.91183 21527.45013 22410.6017 18113.7156 22945.17956 21064.62608 18961.9917 22269.86927 20443.00318 19493.57562 21216.51029 18988.6588 20282.04868 21519.40729 20615.39274 20447.23281 22098.65147 20590.39746 20134.47587 20151.62751 18953.19891 19840.72248 18978.48924 20921.93532 20153.57325 22233.02032 21670.64706 22539.84017 20903.40702 21368.42187 22252.53103 21528.31967 19643.74662 20606.77549 20454.62889 19804.30659 21517.30934 22394.61653 19629.13326 20744.73549 20295.39807 20127.58503 19331.66117 21218.11114 19988.5824 20912.2369 18991.85113 19788.63739 19488.71028 21817.73285 21665.81468 20895.68978 20106.1924 18080.77763 21512.37484 19830.46438 21809.23137 21371.58206 21954.35254 19974.48184 23391.11455 19825.59643 20001.03303 15856.82761 15839.04889 12669.83076 11325.79053 9133.655577 6178.218843 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 2508.755821 6642.201109 5634.831628 10706.09967 10105.50732 13117.6656 10720.48677 12632.24412 13122.86071 11566.10552 14074.64565 13131.26371 11580.53468 13843.49666 15564.52664 12395.54729 13574.46221 14041.09577 15968.54333 12643.69025 13332.67209 13845.62161 15354.36827 14509.00334 12886.02383 13830.29113 15345.94416 14069.22087 14738.72922 12874.68325 14950.25303 15564.95962 13111.38409 12863.45873 13617.16267 15762.31452 15139.01123 12637.24986 14512.25004 12880.52412 15147.86494 13828.79537 13355.24206 13596.99919 13600.81019 14501.7615 13812.1832 15363.82535 13362.59728 14286.22034 14499.77788 14504.79027 13366.056 14269.29461 15142.60968 15780.03362 14510.79173 12891.38781 12367.99611 13344.13377 15140.99935 14078.13771 13131.48792 15779.86183 13372.88273 13131.01641 14059.74862 12899.45985 15980.61735 11582.33773 12885.70332 13350.85109 14720.69513 12371.33223 13858.78427 13834.75227 14299.76522 13606.95423 12372.34563 15569.97228 12101.12974 12364.80656 15785.26747 13134.97388 11313.07292 12625.05939 12872.95149 14935.63422 14938.0755 14303.21147 14732.26652 12878.0435 15161.29032 14277.54747 14273.09167 13120.41872 13843.54271 12634.81595 14046.48916 15572.61526 15568.38681 14718.98774 14503.31186 12862.52561 13600.34395 11009.09946 13830.88783 10070.95032 10117.5619 8725.778442 5625.010562 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 4342.416803 0 4346.102148 0 2519.761219 4357.272846 2500.632109 2509.746088 4341.53564 3559.719701 3558.983415 4363.273323 3555.652841 2519.691585 4351.896747 6654.649885 5027.646094 2518.648869 3553.83014 5623.688535 3563.147476 5028.867597 4358.15529 5025.443528 2509.0587 0 3551.153833 3561.385066 2517.028358 4349.691501 0 0 3551.615052 3562.396338 0 0 3544.239207 3556.849555 4359.081295 0 4360.589009 0 4351.622517 2505.659074 5620.136323 2507.40103 4347.703485 0 5026.298344 2520.431587 0 2507.63433 3558.877736 4358.111913 3552.992516 3550.581698 0 2503.145808 3561.974406 2515.643207 0 4345.02389 5016.535451 2502.40942 2519.451566 4350.170342 0 3560.947919 3555.333459 3553.960626 3547.987135 4347.105981 3547.235951 3554.373598 5028.553819 3548.436352 3556.041483 2515.893929 5024.654316 4345.404133 5621.58829 5617.651901 4345.146238 0 0 3547.957586 4352.458351 3558.751501 0 2509.660108 5022.380869 4353.541913 3570.093307 2525.021484 2504.03376 3560.516343 4347.657144 2506.011427 4358.844316 3546.434001 3555.713857 2509.003669 3552.344771 0 0 3556.195906 3559.626553 0 0 0 0 0 0 0 0 0 0 0 
# Events [PSDmon/PSDbefore_guides.dat] N:
0 0 0 0 0 0 0 0 0 0 2 1 5 0 0 2 1 3 5 2 1 3 1 2 3 1 3 1 2 2 0 0 3 0 1 1 0 4 2 1 2 2 1 3 0 3 0 1 1 1 1 1 3 1 3 2 2 2 4 1 1 1 1 1 2 4 3 2 2 3 1 0 2 6 3 0 2 0 0 1 1 0 2 2 0 0 3 1 4 4 1 3 1 3 1 3 3 2 3 2 2 4 2 0 1 4 2 3 1 6 3 1 1 3 3 0 1 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 3 6 9 12 15 11 25 20 29 31 34 27 31 21 29 26 24 28 41 30 22 35 29 32 23 28 21 17 26 22 34 41 22 22 35 27 24 26 34 37 22 27 28 43 35 23 30 37 29 29 34 39 39 19 20 31 30 18 28 30 34 24 36 35 30 35 28 27 32 30 29 47 26 27 25 36 26 23 30 35 40 28 31 29 27 35 26 36 25 28 27 27 31 24 24 28 26 22 37 32 17 28 33 26 23 28 16 19 12 14 7 2 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 7 7 25 35 33 54 57 62 71 63 66 61 60 59 77 51 57 50 59 62 68 55 57 54 53 59 66 71 64 66 75 51 55 71 59 68 79 67 55 60 65 64 81 63 69 51 78 61 77 67 61 60 61 57 52 67 55 70 57 62 64 59 60 70 52 68 50 67 68 67 61 64 57 58 62 67 58 57 67 51 62 64 63 63 65 63 71 69 71 59 55 56 69 49 71 62 71 62 59 66 61 79 69 74 54 39 38 43 20 22 8 4 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 7 13 36 25 42 43 47 71 67 73 76 75 64 69 90 85 78 93 85 73 72 91 70 76 85 77 65 79 72 76 83 86 70 69 68 72 87 79 79 67 81 75 75 61 89 77 80 92 64 70 87 79 63 82 80 74 74 64 86 70 78 75 80 73 99 85 87 81 80 66 89 66 72 77 69 80 88 84 90 76 75 70 80 55 90 79 74 77 74 68 85 65 83 94 92 88 80 78 96 70 72 73 76 90 67 54 39 43 37 28 19 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 7 15 29 39 47 51 52 74 77 86 88 68 87 74 72 84 81 93 70 78 89 72 82 88 73 78 93 67 80 68 71 83 83 83 94 74 84 97 85 82 89 73 68 66 89 90 78 73 68 78 67 79 72 84 68 86 62 76 73 82 79 70 66 89 66 73 77 74 80 94 80 85 78 65 89 79 82 67 82 79 73 99 71 63 71 97 80 70 74 84 66 73 63 79 67 69 80 78 84 85 81 74 74 73 70 62 52 49 38 17 14 3 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 7 14 34 36 41 51 57 65 59 67 100 85 88 70 79 72 75 74 65 67 77 75 86 67 61 72 87 77 66 92 61 99 72 76 84 89 73 83 69 78 79 70 81 67 76 77 71 65 70 70 83 87 80 88 86 81 81 76 78 63 73 71 83 79 74 79 66 79 87 87 84 67 92 70 86 85 70 88 72 83 89 80 81 66 67 86 76 81 76 73 76 81 77 84 71 75 65 94 83 85 70 78 84 76 59 53 36 50 31 26 15 2 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 10 10 40 31 48 62 52 63 66 74 89 84 73 61 53 68 72 65 68 78 76 88 72 89 89 80 79 73 82 82 75 88 86 88 68 59 71 77 82 89 77 82 60 98 80 66 62 82 72 75 66 82 81 84 98 68 82 76 89 77 74 72 74 80 81 72 76 67 76 66 70 81 76 75 65 84 66 94 86 78 69 78 87 78 81 92 75 77 76 63 64 62 85 82 79 62 88 79 86 75 84 79 68 84 78 44 48 41 36 27 15 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 7 16 33 39 42 53 73 71 81 95 69 83 67 75 68 76 80 90 80 65 64 77 81 85 87 75 92 95 83 79 87 81 92 75 73 72 69 89 78 92 80 88 82 79 67 82 88 76 84 70 71 92 71 80 94 76 75 102 56 77 63 64 58 83 77 82 73 85 88 72 81 70 82 88 73 91 74 72 70 79 70 67 70 71 57 81 81 66 60 82 68 84 69 80 96 70 89 72 71 67 84 65 98 91 73 57 53 38 36 33 17 7 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 6 20 27 39 41 44 73 80 76 94 78 78 85 73 74 85 62 75 65 79 89 70 92 74 83 65 87 76 77 86 78 71 76 75 80 69 79 70 62 87 72 70 84 72 79 84 91 82 90 82 86 79 85 86 80 73 88 68 87 57 77 63 81 55 98 83 63 61 79 77 78 74 79 89 83 82 62 86 79 70 74 67 73 75 88 75 67 71 62 74 83 81 78 58 87 68 96 83 79 76 81 87 82 86 88 54 61 54 32 24 11 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 7 15 22 27 55 39 78 66 83 84 73 76 59 80 75 67 77 78 67 83 58 90 86 74 78 62 78 84 78 86 77 75 65 72 66 68 82 77 80 85 63 86 73 79 83 81 69 92 81 78 73 71 56 86 72 73 86 80 68 76 86 77 80 68 69 89 95 68 78 82 79 79 98 91 71 76 67 83 80 79 72 81 58 85 87 81 69 72 86 81 72 80 80 83 70 90 91 67 65 79 71 80 56 68 71 59 59 36 22 23 12 4 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 6 16 13 34 44 44 54 71 81 82 73 68 75 80 97 74 78 74 91 69 76 75 83 84 86 79 66 70 79 78 78 90 87 66 75 95 86 77 95 83 84 77 95 82 72 75 75 73 90 79 69 79 81 82 74 85 71 89 75 70 91 71 79 81 83 74 66 87 76 72 86 83 70 67 67 63 95 63 60 60 73 87 67 72 66 76 86 94 78 77 74 68 74 86 66 76 78 86 69 79 80 65 75 74 75 58 61 30 33 23 20 6 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 17 34 32 33 58 54 63 78 90 68 68 80 69 78 90 66 71 81 83 83 84 94 85 73 69 89 87 69 90 74 89 74 81 75 88 79 69 81 81 70 77 85 75 67 63 71 96 72 75 74 89 74 87 88 87 86 92 79 88 66 67 70 69 68 80 84 80 68 72 69 79 77 93 88 83 89 82 82 74 68 73 70 75 95 75 82 53 67 69 84 72 72 86 79 85 74 101 85 76 82 88 97 75 81 63 59 46 31 23 8 8 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 4 15 25 35 36 74 59 65 73 73 83 86 89 76 93 87 75 70 77 85 68 83 73 85 68 80 67 83 79 78 79 72 70 81 82 69 75 90 91 92 81 66 87 75 78 85 83 62 72 78 88 80 90 79 76 74 85 71 67 89 79 78 83 77 82 82 70 90 85 75 80 66 88 59 69 66 63 75 73 85 72 93 81 56 64 85 75 76 78 62 82 102 73 65 74 83 80 75 84 63 72 64 89 69 69 82 48 35 37 29 28 9 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 6 16 30 32 47 45 66 66 72 84 71 81 81 94 73 75 73 91 70 87 91 63 82 95 79 79 84 62 87 74 76 69 69 81 79 68 72 69 79 70 76 67 90 68 81 81 65 78 91 80 69 66 78 94 88 75 79 75 64 75 85 99 75 86 70 70 78 77 79 67 84 90 82 79 73 82 77 65 77 78 82 79 88 97 76 85 75 75 79 91 86 70 88 73 71 78 70 81 71 82 99 88 79 81 76 53 58 49 37 26 14 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 9 15 28 33 32 50 60 77 90 84 79 73 89 81 74 79 66 80 67 75 86 82 85 84 74 88 71 76 56 75 71 70 74 80 86 87 83 76 76 77 62 66 70 71 70 81 84 85 94 90 81 84 96 70 81 80 86 62 76 79 81 87 85 79 72 68 67 82 65 61 83 72 83 81 65 76 91 75 70 79 74 79 76 60 76 81 94 78 72 67 82 76 69 73 85 69 79 84 62 68 65 66 77 75 87 54 47 27 29 19 15 6 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 15 24 37 38 49 56 66 78 74 68 87 81 57 77 83 71 65 83 81 79 91 80 78 88 96 81 59 70 72 90 97 80 67 65 80 81 83 95 72 82 70 91 84 81 65 77 78 76 94 88 71 74 78 80 75 70 78 80 75 66 87 61 78 83 76 74 71 82 73 78 88 63 78 85 71 85 71 81 76 78 75 73 83 73 77 73 63 75 72 82 88 63 84 82 70 89 64 76 82 69 80 73 76 70 55 49 38 34 26 18 12 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 6 17 27 39 39 45 62 62 84 69 77 79 65 87 92 67 85 80 73 94 80 68 66 60 82 78 69 75 58 70 87 60 88 88 73 82 80 75 81 84 82 63 82 86 74 73 64 67 77 80 84 82 70 78 68 68 72 80 75 75 72 84 84 79 73 80 67 77 82 77 75 72 66 78 79 81 89 77 59 75 68 90 70 93 84 82 76 79 82 83 77 76 90 84 69 57 75 75 65 73 87 74 77 68 70 75 49 46 30 27 15 8 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 9 23 41 53 41 50 71 72 87 71 72 74 74 94 86 76 82 93 71 72 85 88 88 63 80 77 79 86 69 60 78 81 86 75 74 65 76 99 89 87 74 81 75 66 71 76 78 76 83 69 80 74 78 100 87 86 86 95 73 82 87 69 85 67 87 85 88 65 72 81 96 61 78 66 79 101 76 76 70 75 84 70 80 81 102 85 72 71 67 86 80 80 75 85 90 81 82 74 65 68 76 67 92 61 72 41 43 32 22 16 3 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 4 19 21 32 47 59 65 79 77 85 102 83 72 81 59 79 84 67 88 66 70 86 80 72 67 71 79 80 90 75 84 87 65 81 64 71 68 66 83 83 79 72 96 84 79 76 76 69 81 76 90 67 69 83 78 89 84 73 79 87 86 76 86 66 79 64 73 90 75 73 66 77 77 72 88 63 75 78 65 63 94 77 67 72 79 91 85 81 79 71 73 69 84 79 87 81 81 83 70 78 84 86 94 76 73 75 53 45 34 25 20 5 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 6 16 34 29 34 44 55 83 80 90 82 73 80 92 81 85 75 69 77 82 65 77 70 93 74 71 75 80 72 75 65 61 83 86 77 75 84 66 74 83 68 83 74 74 67 57 82 82 73 75 83 95 77 80 77 86 74 78 68 73 79 74 87 85 80 75 93 65 82 79 64 80 78 79 73 86 93 82 74 66 66 81 72 70 74 76 74 77 70 67 85 74 87 68 64 64 71 79 59 82 87 76 71 63 66 60 47 49 32 28 13 11 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 10 20 16 34 50 47 75 69 67 68 82 82 91 79 75 82 83 90 68 85 74 72 91 73 80 71 79 80 65 71 88 78 75 76 71 69 76 78 91 80 80 79 80 69 82 74 102 79 73 89 86 90 76 67 80 74 75 72 78 70 82 82 73 59 91 91 78 90 69 71 78 51 81 76 90 90 73 93 80 83 89 79 73 80 88 79 76 77 83 81 85 84 62 76 101 70 77 85 103 87 86 72 91 75 74 59 50 35 39 23 21 11 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 5 13 24 27 41 37 53 71 66 66 78 67 91 58 69 71 87 78 54 93 77 74 84 79 71 83 70 75 73 78 69 74 74 80 68 79 67 75 96 66 82 75 97 65 63 77 63 79 88 88 85 74 70 71 75 69 81 79 77 75 68 80 78 81 72 79 86 71 64 65 93 75 87 76 74 72 69 86 78 94 81 80 65 70 80 75 73 63 78 70 80 70 79 68 65 73 78 54 64 86 80 67 83 74 82 52 43 50 21 21 16 5 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 23 31 34 24 47 55 64 86 79 81 92 84 79 80 97 75 79 88 102 75 75 80 61 89 87 82 77 74 71 79 82 75 65 81 82 89 71 80 85 74 78 91 77 86 77 61 83 86 80 77 73 69 79 91 75 80 67 96 79 78 76 93 71 78 82 85 62 65 90 63 82 70 81 71 83 77 66 74 106 78 84 80 82 93 87 84 77 68 86 79 61 88 89 92 74 77 79 76 69 82 94 84 76 67 62 43 46 33 29 10 7 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 8 17 25 26 49 47 61 72 87 69 87 95 66 61 72 52 85 77 84 82 73 92 67 77 67 74 78 84 73 77 80 97 75 81 97 89 75 63 79 76 80 93 72 53 68 81 71 90 69 77 72 93 73 70 80 63 83 80 70 69 80 102 86 80 68 68 80 93 77 76 83 72 68 88 88 69 71 92 83 64 87 87 73 65 106 65 72 70 66 79 85 73 57 85 86 74 70 75 71 71 86 86 76 71 69 74 49 48 24 30 12 8 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 16 21 37 42 43 56 69 92 70 88 62 69 63 78 77 75 75 73 81 79 70 69 86 86 82 76 66 79 79 65 92 69 83 88 63 108 82 75 84 65 82 78 80 71 64 66 80 74 70 62 71 76 69 68 66 66 66 84 95 91 65 67 92 80 86 79 67 74 78 61 92 77 64 84 66 76 84 88 75 69 77 76 77 94 77 85 81 72 70 63 70 85 76 85 82 71 81 64 62 93 83 80 89 84 56 41 43 29 30 12 4 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 14 21 34 41 51 67 65 87 82 71 83 95 85 84 90 68 82 78 84 77 74 72 63 76 88 85 86 85 78 74 78 68 70 87 81 78 82 71 87 84 75 79 65 79 87 73 75 79 85 76 69 72 77 77 68 72 75 76 84 88 81 95 96 76 93 58 75 87 69 73 64 72 72 80 82 70 84 84 75 73 94 73 81 96 87 71 72 73 61 66 79 72 79 96 68 77 89 68 78 76 96 84 89 69 60 35 42 33 15 21 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 9 17 21 29 44 54 65 60 82 80 72 76 77 80 73 73 78 78 92 69 64 80 76 83 69 77 76 52 81 73 79 75 74 81 72 61 89 78 95 83 67 73 74 70 78 90 73 74 76 82 75 68 69 74 67 77 68 78 59 76 73 88 82 73 80 78 69 83 78 81 72 64 87 72 71 76 80 82 84 71 73 76 62 80 68 88 87 78 74 88 86 85 69 66 76 70 64 62 63 84 87 67 80 69 62 59 58 28 26 20 17 6 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 14 24 37 40 47 54 76 80 92 80 74 74 82 67 89 88 82 67 85 77 82 83 78 79 66 69 57 91 67 79 78 82 67 81 79 83 67 74 73 87 75 80 80 60 83 75 81 95 78 71 76 77 64 95 90 71 79 89 79 99 82 64 81 68 84 78 87 74 68 86 77 76 75 67 71 76 83 76 84 84 84 71 80 76 81 71 77 85 82 74 69 93 75 71 69 67 81 79 48 73 72 77 74 70 64 57 45 35 26 23 6 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 8 19 20 39 39 49 75 65 86 75 80 70 73 67 78 74 70 87 77 81 67 78 74 74 68 81 88 93 102 81 83 68 84 85 70 62 79 73 86 63 85 85 81 83 73 80 73 83 75 77 79 80 63 65 83 89 84 74 76 79 71 84 86 66 87 69 64 69 82 77 79 90 98 92 83 60 79 81 83 74 70 73 93 78 83 76 90 69 74 89 81 66 62 76 69 91 76 73 72 71 82 71 70 93 68 50 57 52 35 26 16 9 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5 16 21 41 38 61 51 67 90 82 87 75 79 89 77 73 77 80 74 83 79 82 70 74 84 84 79 85 66 66 94 99 92 75 82 83 72 86 84 74 60 74 77 76 81 87 84 93 86 85 85 78 71 89 74 90 83 85 76 73 82 93 77 58 67 85 80 80 67 59 64 91 80 62 82 63 78 74 82 81 87 75 66 76 80 75 83 84 81 75 77 84 83 82 90 81 86 77 77 74 75 78 64 77 63 68 51 45 23 17 14 8 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 2 20 28 29 50 53 53 57 82 73 81 69 80 76 89 67 88 64 81 91 85 75 75 89 74 83 80 71 102 70 91 79 82 84 61 74 77 80 69 67 74 72 75 84 81 67 73 85 67 112 96 70 80 83 74 81 76 87 85 83 90 75 71 74 82 82 77 70 68 59 81 68 67 71 73 70 83 58 68 94 64 76 79 84 81 74 80 80 78 76 73 78 91 77 82 91 83 88 80 86 76 73 85 74 47 59 61 46 34 20 8 6 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 4 19 28 20 29 58 69 77 71 83 88 73 83 86 71 92 87 80 71 93 62 85 87 73 89 97 74 75 66 76 85 80 74 77 73 75 86 74 73 78 88 55 67 82 73 92 83 84 75 71 78 71 88 69 77 69 94 83 81 74 88 87 80 86 60 83 76 78 92 83 88 78 66 77 69 90 72 72 75 70 84 73 68 72 77 87 69 85 82 76 79 72 91 81 80 81 79 74 103 81 80 82 75 83 70 62 55 42 32 33 13 6 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 4 12 37 38 46 51 56 60 82 78 69 64 72 68 72 76 72 75 95 96 89 75 85 78 95 76 74 75 83 87 88 72 58 86 73 88 73 84 90 68 68 65 79 88 75 82 90 74 58 68 80 76 81 84 79 79 75 75 77 92 68 75 84 81 61 70 87 62 81 87 79 66 89 71 95 79 75 73 86 68 77 67 75 82 70 70 92 83 80 76 87 96 79 80 74 79 81 74 77 86 77 72 72 81 76 59 54 41 28 18 12 6 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 4 14 21 37 49 55 57 74 80 58 75 69 80 77 66 78 81 62 73 79 77 74 69 109 76 71 86 58 86 84 92 77 86 74 74 83 92 83 80 71 56 74 77 81 93 79 76 68 64 73 68 75 73 63 80 81 93 84 80 99 81 65 97 86 73 77 59 87 58 87 66 66 71 84 78 86 77 79 86 79 79 82 74 76 83 68 71 78 78 90 66 69 71 83 79 87 74 78 86 69 69 90 86 78 83 55 51 43 26 19 6 3 0 0 0 0 0 0 0 0 
